Comp.	Score	UserID	Pseudo	#golf,count=1995,time=2021-07-21 00:38:59
100	571	860239	Neilura	
100	571	1377789	aegis2501	
100	571	1698954	Neurovul	
100	576	3905567	tuqay	
100	576	4217040	LilouMcFly	
100	578	2787090	Rhydberg	
100	580	3101644	HerrHagner	
100	581	4148960	Alex07300	
100	582	1639997	Randalf98	
100	587	805896	methodMain	
100	587	1736419	Odinfr	
100	587	2763744		
100	588	2488290	Executor	
100	590	3107394	PinkPowder	
100	591	996271	labete	
100	593	1766832	thePaperBoy	
100	593	4228000	NokiOnFleek	
100	594	1525923	Milihhard	
100	594	3262311	anosantino	
100	595	1641939	loutente	
100	596	4036060	King_Coda	
100	600	597004	hendry.suwanda	
100	601	1293361	iAmanALienIThinK	
100	602	1556492	maq	
100	602	2610147	rewda	
100	605	897547	Layfown	
100	607	1599739	MacFly	
100	607	2655682	CoderFromOuterSpace	
100	608	1561936	Cebrito	
100	608	1293328	TornadoQc	
100	609	4082193	SimplyAreDee	
100	610	3265048	VojtechSejkora	
100	611	1528116	Cookieman	
100	611	1072967	NoUh	
100	611	3122086	Aartwix	
100	612	3470064	vladimir190573	
100	613	1537218	AlexParra	
100	616	2068246	PascalBihari	
100	616	3565444	Scathach	
100	622	1406566	Pinoux	
100	625	4001413	IchBins123	
100	627	1499071	Istian	
100	628	3860774	m-devs	
100	629	1273281	Super	
100	631	859523	jukimv1986	
100	631	3926575	Danotris	
100	635	1471454	JeanDps	
100	636	1286715	SaiAungPyae	
100	636	2789256	Noirtam	
100	638	4230224	LucaMuggiasca	
100	643	2198389	CaptainZ	
100	645	4115913	SemahChaouch	
100	646	4385077	mCons	
100	652	2083051	JonathanHohgrefe	
100	657	1192524	Alexander_Ts	
100	659	3167968	Master_Zain	
100	660	4116895	olaf0101	
100	662	1229873	AhmedAyman_2nd-year	
100	663	2536921	urSenpai	
100	664	4021858	keekee	
100	665	3949082		
100	666	3187942	Stmaim	
100	667	473579	Zverevvv	
100	667	2739951	Raptile	
100	668	3863769	Ayush_kukreti	
100	669	1648009	Getileino	
100	669	3514603	Miaoulelion	
100	670	971230	pthalamy	
100	671	710240	Regedit	
100	671	331480	Glasfeu	
100	675	2091214	Ealrann	
100	679	153293	AbdoMersoul	
100	680	3652316	Horatiu_S	
100	681	3738343	koolaid	
100	685	2774479	FSellaouti	
100	686	1759460	ElAmraniSoufiane	
100	689	2580241		
100	690	2061047	Panderas	
100	692	4373509	Saturn13	
100	695	3513417	jp25	
100	695	2538424	brabii	
100	697	1486145	BEf	
100	698	3931419	JavierLeonardoSuarez	
