League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2314,time=2021-10-18 00:46:42
3	16.9	3639382	2651520	Python3	Black_Baby	
3	16.89	2998967	3711899	TypeScript	Gilde	
3	16.89	2606595	1850555	Rust	PaulH	
3	16.87	308188	1616475	Javascript	Azimov	
3	16.86	1108200	1588096	C++	MarkWyz	
3	16.86	1012481	3500970	C#	ImhotepHUN	
3	16.86	1610469	2163226	C++	Xirzag	
3	16.85	3897330	3035400	Java	RuiCarvalho1	
3	16.85	2520124	1749346	Java	vpacquet	
3	16.85	2416869	1635885	PHP	TrueNashassjkdla	
3	16.84	1677706	1873582	C#	vivi3003	
3	16.82	1527403	1598122	C++	Di_Masta	
3	16.82	1918401	1587175	C#	Hellpunk	
3	16.82	4447108	3781687	C#	MonkeyFeathers	
3	16.81	2408893	1634591	Java	jul_dmz	
3	16.81	1944904	1593862	Ruby	etherealy	
3	16.81	1115253	1758876	C#	SPA	
3	16.8	4201924	3475611	C++	Aaron7	
3	16.8	1216462	3241388	Python3	MartinVachovski	
3	16.8	2360690	1959614	Python3	Galrauch	
3	16.8	3315553	2356936	Python3	Borim7	
3	16.8	3987819	3145906	Python3	ineiti	
3	16.8	2434747	1638524	Python3	Karol.C	
3	16.79	880353	2114553	Python3	zasmu	
3	16.79	1426846	1630846	C++	Seksas69	
3	16.78	3468628	2503778	Java	alexl12	
3	16.78	1781852	2404386	Scala	Fanquilen	
3	16.78	4264690	3532954	C++	hofangman	
3	16.78	2861647	2093728	Python3	gottagofastsanic	
3	16.77	2225948	1616985	Python3	goyave	
3	16.77	2317747	3025180	Python3	ElPsyCongroo2011	
3	16.76	1470845	2495480	C#	SiennaMuffin219	
3	16.75	2137341	1839077	Javascript	Anton_Bely	
3	16.74	2024033	1626354	C#	Suenodk	
3	16.74	1156083	1586778	Java	lukkaazz	
3	16.73	4101780	3826921	Haskell	ojob	
3	16.71	3959718	3091932	C++	Airgo1	
3	16.67	608249	1598955	C++	Ironmagog	
3	16.64	3573678	2620249	Java	Enatino	
3	16.63	481564	1585627	VB.NET	mihei	
3	16.61	1684262	1861714	C++	aptict	
3	16.6	1504967	2493507	Java	rollin_rob	
3	16.6	1930837	1593753	Scala	dacr	
3	16.59	1525831	1850013	Python3	ntsd	
3	16.54	4354663	3682390	Python3	MedicatedMandelbrot	
3	16.52	1366461	2453014	Python3	Spider-Coder	
3	16.51	1893989	3259160	C++	Rosstherock	
3	16.49	3756994	2768438	Python3	Zegema	
3	16.49	1170641	1647375	C++	ioncodes	
3	16.48	4289769	3524309	C#	Benstriker	
3	16.45	2451543	1736568	C++	memiczny	
3	16.44	319792	1859212	Python3	cjulien02	
3	16.44	1538540	1874815	Javascript	Souil	
3	16.44	2926889	2115781	Python3	LePolo	
3	16.44	2421068	1630515	Python3	woookie	
3	16.43	1356356	3861605	Rust	BaconPepe	
3	16.43	2016173	1605003	Python3	GerON	
3	16.43	2114863	1754114	C++	QWERTy	
3	16.43	1458246	1596353	Ruby	Httpsx	
3	16.42	3120506	2656245	C++	banduga	
3	16.41	814685	1601738	Javascript	AthosPyte	
3	16.41	4075082	3707127	Python3	Loxnol	
3	16.41	3327115	2354639	C++	Gil.game.sh	
3	16.4	4362604	3690904	Python3	PhysicDev	
3	16.39	1674752	2125309	C++	lexXxel	
3	16.36	1019027	1585800	Lua	DiegoCardoso	
3	16.35	1204275	2196604	PHP	q3ok	
3	16.34	2962429	3321204	Python3	Daneon	
3	16.32	2468145	1960939	Java	jvandeve	
3	16.32	2427162	1633541	Python3	findan	
3	16.31	3007589	3480665	Python3	Xosaci	
3	16.31	1511497	1589766	Java	VitaliiH	
3	16.31	3988929	3466986	Python3	BepisBoiUltra	
3	16.3	3572907	2622027	C#	NLB	
3	16.24	1729412	1872720	Python3	shey.	
3	16.24	4454206	3786796	PHP	FabDev06	
3	16.21	4205342	3475605	C++	OreoMunchy	
3	16.21	2165639	1615411	Java	henne	
3	16.2	1966319	2196122	Ruby	0x6E0FF	
3	16.18	1312208	2110721	Java	CraaazySteeeve	
3	16.17	3175368	3636518	Python3	Py6kin	
3	16.17	3901049	3372363	Java	MarcoHeyde	
3	16.16	517540	1606155	C++	[_]ryzhikovas	
3	16.16	2023253	2213612	Javascript	Watermelon	
3	16.16	2398560	2113285	C++	kilt_001	
3	16.16	311035	3021088	Python3	leojean890	
3	16.13	1474532	2619693	PHP	madri2	
3	16.13	2600846	3787404	C	tom78	
3	16.1	1544197	3508204	C++	Lockwood	
3	16.1	2709714	2007658	Python3	Aeristh	
3	16.09	154806	2846083	Python3	piwai	
3	16.09	878974	1585476	Python3	nicola	
3	16.08	2582335	2662666	Javascript	IronPqndq	
3	16.08	2378511	1621768	Python3	Emeric_c	
3	16.07	153645	1875504	Python3	Ironc	
3	16.06	2641712	3035016	C	Scarlatine	
3	16.05	2139064	1596715	Go	Curlymon	
3	16.03	1628145	2004122	PHP	Lorenzone	
3	16.03	2638020	2694075	Python3	ja_fica	
3	16.02	2870113	2345102	Rust	Reeeeeeeee	
3	16	4555240	3861100	Python3	FlexSeating_Nomad	
3	15.99	2052570	1608633	C#	Cafeine	
3	15.99	3564009	2662807	Lua	Waffle3z	
3	15.98	2250233	1588432	C#	Ninetailedkot	
3	15.98	1113709	1602305	Python3	Nemeseus	
3	15.97	2731276	2081894	Python3	panda42	
3	15.97	2365574	1587664	Perl	jonas-janne	
3	15.96	4211056	3465140	C#	Nachosauce	
3	15.96	1169166	1586631	C	Quinaz	
3	15.96	1990452	1642397	C#	Benoit_L	
3	15.95	4072512	3320271	Python3	panthere22	
3	15.95	2391650	1663217	Python3	Lemitek	
3	15.95	3409447	2446445	Python3	Skinok	
3	15.95	1630013	1587245	Kotlin	OmarSahl	
3	15.94	2433536	1644069	Python3	GiantPanda	
3	15.94	1737565	1880831	Javascript	FunnyCoder	
3	15.93	1353795	1839063	Javascript	TheCrucial	
3	15.93	1896128	1838520	Python3	Vhanire	
3	15.92	1327934	1634232	Java	lingraonezz	
3	15.92	1959012	2408227	Python3	BradDarcy	
3	15.91	4390977	3738701	Python3	Zathuw	
3	15.91	2434887	1641541	Java	FabienHermitte	
3	15.91	937740	1594657	Python3	rnd495	
3	15.9	3584586	2619284	C++	ugne	
3	15.9	1620775	1643645	Python3	[blank]	
3	15.9	815130	3151071	Python3	gnarula	
3	15.88	1777760	3451203	C#	JohnathanBarbee	
3	15.87	2468462	3131526	Javascript	Rayan_Mechety	
3	15.84	2162492	1595801	PHP	BluSomething	
3	15.83	812399	1742247	PHP	4dri	
3	15.82	2334219	1591708	C++	JoachimFerrari	
3	15.82	1206540	2152439	C#	Modemaizer	
3	15.8	3106766	3830744	Java	Jufo	
3	15.74	2638940	2497046	Python3	Pergunta2	
3	15.72	1514814	3369688	Python3	Peteloggin	
3	15.72	1178569	1609745	Python	Azerrr	
3	15.7	855130	1598872	C++	SHFTD	
3	15.69	2200419	1612588	Javascript	PtiboudinKreol	
3	15.69	1767222	1632910	C++	Leffi	
3	15.69	2122087	1611317	Python3	RENZOU	
3	15.68	3746807	3153909	Java	Sdidsad	
3	15.67	2428758	1636413	Python3	Wirtos	
3	15.67	1020324	2640333	Python3	gRohleder	
3	15.66	3117057	2240777	Javascript	mbaldwinsmith	
3	15.65	2327782	1591897	Python3	Wolix	
3	15.64	1582384	1965514	C++	Bellylol	
3	15.64	3535336	3498738	Java	MathisD	
3	15.64	4540024	3856666	Python3	Waluigi16	
3	15.63	2173686	1607111	Javascript	NotNull	
3	15.62	2384276	1626063	Python3	elIrd	
3	15.62	1999286	1613486	PHP	Alskar	
3	15.61	1838330	1642860	Ruby	thunder_luxray	
3	15.59	1705689	1588461	Python	XanX3601	
