League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
4	19.18	2002555	1404302	Python3	MAXN	
4	19.17	272465	1094827	Java	seyguai	
4	19.17	1515891	1094771	Ruby	ndc	
4	19.16	2331333	2981395	Java	Kylkanaan	
4	19.12	1493516	3173940	Javascript	leocrabe225	
4	19.12	240311	1100151	C#	Myrthem	
4	19.09	567777	1729217	Java	GTS	
4	19.07	1312962	1220737	C++	Minibn	
4	19.07	624308	3475013	C++	nosnosnos	
4	19.07	2233179	1676183	C++	Samsa	
4	19.03	1480501	2432346	C++	DaFish	
4	19	1045156	1579720	Python	Cangui	
4	18.99	1847235	1095649	C++	LostInCode	
4	18.99	3539319	2615581	Python3	Aterik	
4	18.99	858978	1131908	C#	Gauss	
4	18.97	513153	1181600	C++	voidle	
4	18.96	3423700	3341804	C++	Old-and-Grumpy	
4	18.92	1744988	1880279	C++	Obidos	
4	18.89	4072753	3462745	C++	mdstoy	
4	18.79	1767222	1106504	C++	Leffi	
4	18.72	1851160	1301359	C#	Fabienvs	
4	18.71	1173137	1096178	C++	chouetz	
4	18.66	1827536	1970489	PHP	Blockinstaller	
4	18.62	1866806	2619451	C#	hcaspar	
4	18.57	1082806	1306811	C++	LowSkill	
4	18.57	3336734	3004465	Javascript	Cr0m	
4	18.56	1223140	1096893	Java	kgautron	
4	18.55	4098427	3421365	Python3	Ask369	
4	18.53	3933471	3082803	Rust	pankdm	
4	18.5	3647844	3476039	Python3	rc95401	
4	18.48	1835644	1419930	C#	callumsteele	
4	18.44	2613979	1859266	C#	Akhaten	
4	18.42	4086000	3331583	C#	Bekson	
4	18.4	1786654	1112913	C++	Masclins	
4	18.39	1756952	1485736	C++	Petras	
4	18.38	1971224	1280579	Lua	Spudnik	
4	18.37	1759335	2640991	C#	metahom	
4	18.37	4073854	3482435	Python3	fastien	
4	18.37	1411735	1094710	C++	lordaniel	
4	18.36	1491995	1465216	C#	Tyir	
4	18.36	3558160	3330931	Python3	test23547	
4	18.36	1151202	1094707	C#	Lexin	
4	18.35	638355	1107130	Java	AlexOhEah	
4	18.35	1390227	1094860	Javascript	scorbiere	
4	18.35	3349338	2404740	Python3	enlel	
4	18.34	1474947	1094780	Java	lbischof	
4	18.34	1996276	1296895	Javascript	goodi	
4	18.33	1709692	1094852	C++	LaFayette	
4	18.33	946297	2911523	Python3	Snukle	
4	18.33	2220925	1492544	C#	Lativado	
4	18.33	2255187	1602431	PHP	rom_02	
4	18.33	995463	1266472	Python3	Carmen	
4	18.32	1525241	1094763	C#	Pitou22	
4	18.32	552776	1094729	Perl	player_one	
4	18.31	2691150	3096254	PHP	Tri_17	
4	18.31	3363565	2992069	Go	BloodRayne	
4	18.3	1496604	1755005	Haskell	JaniM	
4	18.3	1634454	3331237	Javascript	deinok	
